country,#variant,a008,a165,e018,e025,f063,f118,f120,g006,y002,y003,country_code,continent,RC1,RC2,model,label,variant,train_metadata,eval_metadata
Lithuania,variant 3,4,2,2,3,1,1,1,4,2,-2,lt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Lithuania,variant 4,4,2,2,3,1,1,1,4,2,-2,lt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Lithuania,variant 5,4,2,2,3,1,1,1,4,2,-2,lt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Lithuania,variant 6,4,2,2,3,1,1,1,4,2,-2,lt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Lithuania,variant 7,4,2,2,3,1,1,1,4,2,-2,lt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Lithuania,variant 8,4,2,2,3,1,1,1,4,2,-2,lt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Lithuania,variant 9,4,2,2,3,1,1,1,4,2,-2,lt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Luxembourg,variant 0,4,2,2,3,1,1,1,4,2,-2,lu,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Luxembourg,variant 1,4,2,2,3,1,1,1,4,2,-2,lu,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Luxembourg,variant 2,4,2,2,3,1,1,1,4,2,-2,lu,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Luxembourg,variant 3,4,2,2,3,1,1,1,4,2,-2,lu,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Luxembourg,variant 4,4,2,2,3,1,1,1,4,2,-2,lu,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Luxembourg,variant 5,4,2,2,3,1,1,1,4,2,-2,lu,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Luxembourg,variant 6,4,2,2,3,1,1,1,4,2,-2,lu,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Luxembourg,variant 7,4,2,2,3,1,1,1,4,2,-2,lu,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Luxembourg,variant 8,4,2,2,3,1,1,1,4,2,-2,lu,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Luxembourg,variant 9,4,2,2,3,1,1,1,4,2,-2,lu,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Macau SAR,variant 0,4,2,2,3,1,1,1,4,2,-2,mo,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Macau SAR,variant 1,4,2,2,3,1,1,1,4,2,-2,mo,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Macau SAR,variant 2,4,2,2,3,1,1,1,4,2,-2,mo,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Macau SAR,variant 3,4,2,2,3,1,1,1,4,2,-2,mo,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Macau SAR,variant 4,4,2,2,3,1,1,1,4,2,-2,mo,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Macau SAR,variant 5,4,2,2,3,1,1,1,4,2,-2,mo,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Macau SAR,variant 6,4,2,2,3,1,1,1,4,2,-2,mo,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Macau SAR,variant 7,4,2,2,3,1,1,1,4,2,-2,mo,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Macau SAR,variant 8,4,2,2,3,1,1,1,4,2,-2,mo,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Macau SAR,variant 9,4,2,2,3,1,1,1,4,2,-2,mo,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malaysia,variant 0,4,2,2,3,1,1,1,4,2,-2,my,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malaysia,variant 1,4,2,2,3,1,1,1,4,2,-2,my,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malaysia,variant 2,4,2,2,3,1,1,1,4,2,-2,my,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malaysia,variant 3,4,2,2,3,1,1,1,4,2,-2,my,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malaysia,variant 4,4,2,2,3,1,1,1,4,2,-2,my,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malaysia,variant 5,4,2,2,3,1,1,1,4,2,-2,my,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malaysia,variant 6,4,2,2,3,1,1,1,4,2,-2,my,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malaysia,variant 7,4,2,2,3,1,1,1,4,2,-2,my,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malaysia,variant 8,4,2,2,3,1,1,1,4,2,-2,my,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malaysia,variant 9,4,2,2,3,1,1,1,4,2,-2,my,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Maldives,variant 0,4,2,2,3,1,1,1,4,2,-2,mv,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Maldives,variant 1,4,2,2,3,1,1,1,4,2,-2,mv,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Maldives,variant 2,4,2,2,3,1,1,1,4,2,-2,mv,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Maldives,variant 3,4,2,2,3,1,1,1,4,2,-2,mv,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Maldives,variant 4,4,2,2,3,1,1,1,4,2,-2,mv,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Maldives,variant 5,4,2,2,3,1,1,1,4,2,-2,mv,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Maldives,variant 6,4,2,2,3,1,1,1,4,2,-2,mv,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Maldives,variant 7,4,2,2,3,1,1,1,4,2,-2,mv,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Maldives,variant 8,4,2,2,3,1,1,1,4,2,-2,mv,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Maldives,variant 9,4,2,2,3,1,1,1,4,2,-2,mv,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mali,variant 0,4,2,2,3,1,1,1,4,2,-2,ml,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mali,variant 1,4,2,2,3,1,1,1,4,2,-2,ml,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mali,variant 2,4,2,2,3,1,1,1,4,2,-2,ml,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mali,variant 3,4,2,2,3,1,1,1,4,2,-2,ml,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mali,variant 4,4,2,2,3,1,1,1,4,2,-2,ml,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mali,variant 5,4,2,2,3,1,1,1,4,2,-2,ml,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mali,variant 6,4,2,2,3,1,1,1,4,2,-2,ml,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mali,variant 7,4,2,2,3,1,1,1,4,2,-2,ml,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mali,variant 8,4,2,2,3,1,1,1,4,2,-2,ml,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mali,variant 9,4,2,2,3,1,1,1,4,2,-2,ml,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malta,variant 0,4,2,2,3,1,1,1,4,2,-2,mt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malta,variant 1,4,2,2,3,1,1,1,4,2,-2,mt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malta,variant 2,4,2,2,3,1,1,1,4,2,-2,mt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malta,variant 3,4,2,2,3,1,1,1,4,2,-2,mt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malta,variant 4,4,2,2,3,1,1,1,4,2,-2,mt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malta,variant 5,4,2,2,3,1,1,1,4,2,-2,mt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malta,variant 6,4,2,2,3,1,1,1,4,2,-2,mt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malta,variant 7,4,2,2,3,1,1,1,4,2,-2,mt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malta,variant 8,4,2,2,3,1,1,1,4,2,-2,mt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Malta,variant 9,4,2,2,3,1,1,1,4,2,-2,mt,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mexico,variant 0,4,2,2,3,1,1,1,4,2,-2,mx,America,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mexico,variant 1,4,2,2,3,1,1,1,4,2,-2,mx,America,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mexico,variant 2,4,2,2,3,1,1,1,4,2,-2,mx,America,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mexico,variant 3,4,2,2,3,1,1,1,4,2,-2,mx,America,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mexico,variant 4,4,2,2,3,1,1,1,4,2,-2,mx,America,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mexico,variant 5,4,2,2,3,1,1,1,4,2,-2,mx,America,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mexico,variant 6,4,2,2,3,1,1,1,4,2,-2,mx,America,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mexico,variant 7,4,2,2,3,1,1,1,4,2,-2,mx,America,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mexico,variant 8,4,2,2,3,1,1,1,4,2,-2,mx,America,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mexico,variant 9,4,2,2,3,1,1,1,4,2,-2,mx,America,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Moldova,variant 0,4,2,2,3,1,1,1,4,2,-2,md,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Moldova,variant 1,4,2,2,3,1,1,1,4,2,-2,md,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Moldova,variant 2,4,2,2,3,1,1,1,4,2,-2,md,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Moldova,variant 3,4,2,2,3,1,1,1,4,2,-2,md,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Moldova,variant 4,4,2,2,3,1,1,1,4,2,-2,md,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Moldova,variant 5,4,2,2,3,1,1,1,4,2,-2,md,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Moldova,variant 6,4,2,2,3,1,1,1,4,2,-2,md,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Moldova,variant 7,4,2,2,3,1,1,1,4,2,-2,md,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Moldova,variant 8,4,2,2,3,1,1,1,4,2,-2,md,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Moldova,variant 9,4,2,2,3,1,1,1,4,2,-2,md,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mongolia,variant 0,4,2,2,3,1,1,1,4,2,-2,mn,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mongolia,variant 1,4,2,2,3,1,1,1,4,2,-2,mn,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mongolia,variant 2,4,2,2,3,1,1,1,4,2,-2,mn,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mongolia,variant 3,4,2,2,3,1,1,1,4,2,-2,mn,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mongolia,variant 4,4,2,2,3,1,1,1,4,2,-2,mn,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mongolia,variant 5,4,2,2,3,1,1,1,4,2,-2,mn,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mongolia,variant 6,4,2,2,3,1,1,1,4,2,-2,mn,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mongolia,variant 7,4,2,2,3,1,1,1,4,2,-2,mn,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mongolia,variant 8,4,2,2,3,1,1,1,4,2,-2,mn,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Mongolia,variant 9,4,2,2,3,1,1,1,4,2,-2,mn,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Montenegro,variant 0,4,2,2,3,1,1,1,4,2,-2,me,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Montenegro,variant 1,4,2,2,3,1,1,1,4,2,-2,me,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Montenegro,variant 2,4,2,2,3,1,1,1,4,2,-2,me,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Montenegro,variant 3,4,2,2,3,1,1,1,4,2,-2,me,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Montenegro,variant 4,4,2,2,3,1,1,1,4,2,-2,me,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Montenegro,variant 5,4,2,2,3,1,1,1,4,2,-2,me,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Montenegro,variant 6,4,2,2,3,1,1,1,4,2,-2,me,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Montenegro,variant 7,4,2,2,3,1,1,1,4,2,-2,me,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Montenegro,variant 8,4,2,2,3,1,1,1,4,2,-2,me,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Montenegro,variant 9,4,2,2,3,1,1,1,4,2,-2,me,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Morocco,variant 0,4,2,2,3,1,1,1,4,2,-2,ma,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Morocco,variant 1,4,2,2,3,1,1,1,4,2,-2,ma,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Morocco,variant 2,4,2,2,3,1,1,1,4,2,-2,ma,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Morocco,variant 3,4,2,2,3,1,1,1,4,2,-2,ma,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Morocco,variant 4,4,2,2,3,1,1,1,4,2,-2,ma,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Morocco,variant 5,4,2,2,3,1,1,1,4,2,-2,ma,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Morocco,variant 6,4,2,2,3,1,1,1,4,2,-2,ma,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Morocco,variant 7,4,2,2,3,1,1,1,4,2,-2,ma,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Morocco,variant 8,4,2,2,3,1,1,1,4,2,-2,ma,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Morocco,variant 9,4,2,2,3,1,1,1,4,2,-2,ma,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Myanmar,variant 0,4,2,2,3,1,1,1,4,2,-2,mm,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Myanmar,variant 1,4,2,2,3,1,1,1,4,2,-2,mm,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Myanmar,variant 2,4,2,2,3,1,1,1,4,2,-2,mm,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Myanmar,variant 3,4,2,2,3,1,1,1,4,2,-2,mm,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Myanmar,variant 4,4,2,2,3,1,1,1,4,2,-2,mm,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
